game_id,critic_score,user_score,na_sales,eu_sales,jp_sales,other_sales,global_sales
1093,1.4224956751192024,0.0032596869210348377,-0.14203467799587077,0.33073003846700705,-0.12026478541759478,0.6294081406368597,0.11682589892266008
1094,0.9759841472270736,0.5674818594347032,0.14265305505961576,0.18035615152433945,-0.22418071362582426,0.07251332123252271,0.11246603093960018
1095,0.3062168553888798,0.6380096309989115,0.03761309838052245,0.08378576541436945,0.47551986964292087,-0.0005791238142965103,0.11440375004318236
1096,0.6783097952989874,0.920120717255746,0.13872632770712628,0.16793995902448616,-0.18954207088974775,0.04118798764102876,0.10665287362885364
1097,0.45505403135292294,0.9906484888199543,0.18192032858451043,0.0851653423587976,-0.22418071362582426,0.03422680239847455,0.0930888399037784
1098,0.6783097952989874,1.2727595750767888,-0.25983649857055485,0.43419830929911774,-0.22418071362582426,0.6850976225772933,0.08824454214482297
1099,0.08296109144281547,0.07378745848524315,0.1927188288038565,0.0851653423587976,-0.22418071362582426,-0.0005791238142965103,0.09357326967967396
1100,-0.3635504364493139,-1.9009901453125964,0.5127471080317482,-0.34940139513606744,-0.22418071362582426,-0.07367156886111574,0.0887289719207185
1101,1.1992399111731373,0.6380096309989115,-0.14792476902460497,0.3652194620777106,-0.22418071362582426,0.3544413235559683,0.07322721909206109
1102,-0.06587608452122766,0.7790651741273293,-0.07626199484167216,0.3583215773555699,-0.08216227840791064,-0.03190445740579047,0.07225835954027
1103,0.3062168553888798,-0.7725458002852597,-0.1891554062257444,0.5280095415202315,-0.22418071362582426,0.07599391385379982,0.07128949998847892
1104,0.7527283832810086,0.21484300161366038,0.4410843338488154,-0.3218098562475046,-0.22418071362582426,-0.03190445740579047,0.06886735110900119
1105,0.9759841472270736,0.6380096309989115,0.18781041961324466,0.010668187359677882,-0.22418071362582426,0.002901468806980596,0.06547634267773238
1106,0.6783097952989874,-0.4904347140284252,0.15835996446957362,0.04377803402595331,-0.22418071362582426,-0.004059716435573617,0.06160090447056803
1107,0.9759841472270736,-0.349379170900008,0.447956106715672,-0.34940139513606744,-0.22418071362582426,-0.07019097623983864,0.057241036487508126
1108,0.8271469712630298,0.2853707731778687,0.1141842817540671,0.02860268763724374,-0.22418071362582426,0.14560576627934194,0.05530331738392595
1109,-1.7030850201257008,-1.9009901453125964,0.255546466443688,-0.11901204541656756,-0.22418071362582426,-0.03190445740579047,0.04852130052138833
1110,0.9759841472270736,0.920120717255746,-0.016379402716207754,0.25071457569017475,-0.22418071362582426,0.030746209777197445,0.05288116850444823
1111,1.4224956751192024,0.4969540878704949,0.07884373558166187,-0.00450715902903169,0.08410320672525652,-0.03190445740579047,0.044645862314223975
1112,0.5294726193349442,0.4969540878704949,-0.059573403593591916,0.27002865291216877,-0.15490342815367128,0.037707395019751656,0.049005730297283875
1113,0.38063544337090105,-0.4199069424642169,-0.18621036071137728,0.2976201918007316,-0.0509874999454418,0.27090710064531776,0.04319257298653734
1114,0.2317982674068586,0.0032596869210348377,0.255546466443688,-0.14108527652741784,-0.22418071362582426,-0.03538505002706757,0.040285994331164074
1115,0.2317982674068586,0.07378745848524315,0.08767887212476318,-0.00450715902903169,-0.22418071362582426,0.11079984006657088,0.025753101054297747
1116,1.1248213231911162,0.35589854474207766,0.0032542340462395933,0.1141364581917886,-0.22418071362582426,0.1769310998708359,0.034957266796313086
1117,0.8271469712630298,0.7085374025631198,-0.1439980416721155,0.13620968930263888,-0.0509874999454418,0.42405317598151043,0.028659679709671013
1118,-0.1402946725032489,0.0032596869210348377,0.04742991676174612,0.05343507263695031,-0.22418071362582426,0.13516398841551064,0.0296285392614621
1119,1.1992399111731373,-2.1125734600052217,-0.40414372877454285,0.7432235448510218,-0.22418071362582426,0.0063820614282577015,0.031081828589148732
1120,0.5294726193349442,0.4969540878704949,-0.06448181278420374,0.15690334346906104,-0.18954207088974775,0.21869821132616118,0.02720639038198438
1121,-0.06587608452122766,-0.0672680846431741,-0.26867163511365616,0.49214054096509974,-0.22418071362582426,0.06555213598996851,0.018002224639969037
1122,-0.1402946725032489,0.6380096309989115,-0.3354260001059771,-0.19902750819339984,1.9095596789164875,-0.10499690245260969,0.01703336508817795
1123,0.9015655592450523,0.6380096309989115,0.06411850800982637,0.05757380347023474,-0.18954207088974775,0.002901468806980596,0.025753101054297747
1124,0.45505403135292294,0.8495929456915376,0.17504855571765388,-0.07072685236158255,-0.22418071362582426,-0.06671038361856152,0.020908803295342303
1125,0.38063544337090105,0.8495929456915376,0.02975964367554351,-0.059690236806157405,0.18455527065987834,-0.10499690245260969,0.004922620690789339
1126,0.6038912073169661,1.0611762603841626,0.016997779779952735,0.06033295735909103,-0.15490342815367128,-0.007540309056850722,0.0068603397943715165
1127,0.45505403135292294,0.4969540878704949,-0.07429863116542743,0.1500054587469203,-0.22418071362582426,0.180411692492113,0.009766918449744783
1128,0.9015655592450523,0.4969540878704949,0.3095389675404182,-0.335605625691786,-0.18954207088974775,-0.07367156886111574,-0.0018593961717482815
1129,0.9759841472270736,0.4969540878704949,0.04055814389488955,-0.005886735973459833,-0.18954207088974775,0.10731924744529378,0.006375910018475972
1130,-0.21471326048527078,0.14431523004945207,0.03270468918991061,0.0561942265258066,-0.22418071362582426,-0.03538505002706757,-0.00040610684406164853
1131,0.38063544337090105,0.21484300161366038,-0.2951770447429601,0.4383370401324022,-0.12026478541759478,-0.038865642648344675,-0.01397014056913689
1132,0.7527283832810086,-0.27885139933579967,0.33113596797911027,-0.34940139513606744,-0.22418071362582426,-0.10847749507388679,-0.005734834378912636
1133,1.0504027352090948,0.7085374025631198,-0.09687731344224187,0.18725403624648018,-0.22418071362582426,-0.004059716435573617,-0.01397014056913689
1134,0.08296109144281547,-1.759934602184179,-0.3246274998866311,0.11137730430293231,0.4720560053693132,0.31267421210064306,-0.011547991689659169
1135,1.0504027352090948,0.6380096309989115,0.09749569050598686,-0.06796769847272627,-0.22418071362582426,-0.06671038361856152,-0.01639228944861461
1136,-1.777503608107722,-0.6314902571568425,0.013071052427463266,0.04377803402595331,-0.22418071362582426,-0.06671038361856152,-0.018814438328092334
1137,-0.5123876124133564,-0.1377958562073824,0.05233832595235796,-0.03347827486202269,-0.18954207088974775,-0.03538505002706757,-0.0173611490004057
1138,0.38063544337090105,-1.5483512874915535,0.08767887212476318,-0.06244939069501369,-0.22418071362582426,-0.07019097623983864,-0.01978329787988342
1139,0.08296109144281547,0.0032596869210348377,-0.1047307681472208,-0.07762473708372326,0.5101585123789973,-0.10151630983133259,-0.0217210169834656
1140,-0.06587608452122766,0.0032596869210348377,-0.24707463467496407,0.3321096154114352,-0.22418071362582426,0.0620715433686914,-0.028018604070107676
1141,0.7527283832810086,0.2853707731778687,0.0032542340462395933,-0.011405043751172406,-0.22418071362582426,0.06555213598996851,-0.024627595638838866
1142,0.9015655592450523,0.9906484888199543,0.01896114345619747,-0.025200813195453833,-0.15490342815367128,-0.06671038361856152,-0.030440752949585398
1143,-1.033317728287507,0.0032596869210348377,-0.052701630726735345,-0.08728177569472026,0.1603082207446248,0.04118798764102876,-0.02850303384600322
1144,-0.6612247883773995,0.6380096309989115,-0.04288481234551167,-0.02795996708431012,-0.22418071362582426,0.20825643346232986,-0.03334733160495866
1145,1.1248213231911162,0.2853707731778687,0.022887870808686938,-0.03347827486202269,-0.22418071362582426,-0.06671038361856152,-0.041098208019287374
1146,-0.7356433763594215,-0.843073571849468,-0.13614458696713655,0.1844948823576239,-0.22418071362582426,-0.038865642648344675,-0.0391604889157052
1147,-0.8844805523234639,-0.843073571849468,-0.1410529961577484,0.19691107485747716,-0.22418071362582426,-0.03190445740579047,-0.03625391026033193
1148,-1.2565734922335714,-0.0672680846431741,-0.03503135764053273,-0.00450715902903169,-0.22418071362582426,0.06903272861124561,-0.04061377824339183
1149,0.3062168553888798,-1.0546568865420936,-0.0045992206587393445,-0.03761700569530712,-0.22418071362582426,0.07251332123252271,-0.036738340036227474
1150,-0.21471326048527078,0.0032596869210348377,-0.01736108455433012,-0.06244939069501369,-0.18954207088974775,0.04118798764102876,-0.05127123331309381
1151,-0.21471326048527078,-0.4199069424642169,-0.25787313489431013,0.1555237665246329,-0.18954207088974775,0.4031696202538478,-0.04303592712286955
1152,1.1248213231911162,0.5674818594347032,-0.09491394976599714,0.016186495137390452,-0.15490342815367128,0.10383865482401668,-0.04836465465772054
1153,0.15737967942483672,0.0032596869210348377,0.060191780657336894,-0.1466035843051304,-0.22418071362582426,0.0063820614282577015,-0.052240092864884895
1154,0.6038912073169661,0.42642631630628597,0.06411850800982637,-0.11763246847213941,-0.22418071362582426,-0.10499690245260969,-0.0556311012961537
1155,-1.1821549042515502,-0.0672680846431741,-0.061536767269836645,0.047916764859237744,-0.22418071362582426,-0.06671038361856152,-0.05417781196846707
1156,0.5294726193349442,-0.0672680846431741,0.18682873777512227,-0.2942183173589417,-0.22418071362582426,-0.10499690245260969,-0.05708439062384034
1157,1.5713328510832447,0.6380096309989115,0.2467113299005867,-0.34940139513606744,-0.22418071362582426,-0.10151630983133259,-0.04642693555413836
1158,0.38063544337090105,-0.4904347140284252,0.09651400866786448,-0.15350146902727113,-0.22418071362582426,-0.10499690245260969,-0.052240092864884895
1159,0.6038912073169661,0.8495929456915376,-0.18621036071137728,-0.15488104597169927,0.7976592470884322,-0.17808934749942892,-0.05950653950331806
1160,-0.1402946725032489,-0.27885139933579967,-0.006562584334984079,-0.05141277513958855,-0.22418071362582426,-0.10499690245260969,-0.06725741591764677
1161,0.6783097952989874,0.07378745848524315,-0.0782253585179169,-0.0031275820846035475,-0.22418071362582426,0.030746209777197445,-0.06677298614175123
1162,-0.6612247883773995,0.07378745848524315,0.16621341917455257,-0.30939366374765126,-0.22418071362582426,-0.14328342128665786,-0.07791487098734874
1163,1.2736584991551598,0.8495929456915376,0.09455064499161975,-0.20868454680439685,-0.22418071362582426,-0.10847749507388679,-0.0730705732283933
1164,0.6038912073169661,-0.1377958562073824,-0.02815958477367616,-0.07624516013929512,-0.22418071362582426,-0.10499690245260969,-0.08663460695346854
1165,0.008542503460793573,0.35589854474207766,0.015034416103708,-0.15488104597169927,-0.22418071362582426,-0.10847749507388679,-0.09341662381600616
1166,-1.1077363162695288,-0.20832362777159072,-0.044848176021756406,-0.06796769847272627,-0.22418071362582426,-0.10847749507388679,-0.09244776426421507
1167,-0.06587608452122766,0.07378745848524315,-0.17050345130141942,0.0272231106928156,-0.22418071362582426,0.0620715433686914,-0.09729206202317052
1168,0.5294726193349442,0.920120717255746,0.010126006913096165,-0.1562606229161274,-0.22418071362582426,-0.10847749507388679,-0.09632320247137943
1169,1.1992399111731373,0.6380096309989115,-0.13908963248150366,-0.015543774584456833,-0.22418071362582426,0.03422680239847455,-0.10068307045443933
1170,-1.7030850201257008,-2.0420456884410134,-0.21860586136941543,0.12103434291392931,-0.22418071362582426,-0.07019097623983864,-0.10649622776518586
1171,0.008542503460793573,-0.5609624855926335,-0.1979905427688457,0.023084379859531167,-0.18954207088974775,0.06555213598996851,-0.10698065754108141
1172,1.6457514390652674,1.6253984328978315,0.004235915884361961,-0.2790429709702321,-0.22418071362582426,0.1734505072495588,-0.10310521933391704
1173,0.08296109144281547,-0.6314902571568425,-0.23627613445561801,0.02446395680395931,-0.22418071362582426,0.21521761870488407,-0.10940280642055912
1174,-1.8519221960897438,-2.958906718775725,0.04055814389488955,-0.20868454680439685,-0.22418071362582426,-0.13632223604410365,-0.1035896491098126
1175,-0.1402946725032489,-0.1377958562073824,-0.1979905427688457,-0.04175573652859155,0.05639229253639532,-0.004059716435573617,-0.10504293843749922
1176,-0.21471326048527078,0.14431523004945207,-0.16461336027268522,0.0561942265258066,-0.22418071362582426,-0.07367156886111574,-0.10310521933391704
1177,-0.7356433763594215,-0.349379170900008,-0.2883052718761035,-0.09969796819457355,-0.22418071362582426,0.7025005856836789,-0.11085609574824576
1178,0.45505403135292294,0.2853707731778687,-0.11356590469032211,-0.01968250541774126,-0.22418071362582426,-0.10847749507388679,-0.10940280642055912
1179,0.7527283832810086,1.1317040319483722,-0.09393226792787476,-0.18661131569354655,0.1603082207446248,-0.1746087548781518,-0.11376267440361902
1180,-2.0751779600358082,-3.593656662853602,-0.044848176021756406,-0.15764019986055555,-0.22418071362582426,-0.07367156886111574,-0.11909140193847001
1181,0.7527283832810086,0.9906484888199543,-0.2490379983512088,-0.10245712208342984,0.48244759819013616,-0.17808934749942892,-0.11618482328309675
1182,0.2317982674068586,0.42642631630628597,-0.11454758652844448,-0.05555150597287298,-0.22418071362582426,-0.10847749507388679,-0.12248241036973882
1183,0.2317982674068586,0.14431523004945207,-0.11258422285219975,-0.08452262180586398,-0.15490342815367128,-0.10499690245260969,-0.12151355081794774
1184,-0.06587608452122766,0.0032596869210348377,-0.2009355882832128,-0.21420285458210941,0.572508069303935,-0.2128952737122,-0.12393569969742546
1185,0.6783097952989874,0.4969540878704949,-0.3943269103933192,-0.09693881430571727,-0.22418071362582426,1.0053121437347872,-0.1200602614902611
1186,1.4224956751192024,0.4969540878704949,-0.045829857859878774,-0.18247258486026213,-0.22418071362582426,-0.07019097623983864,-0.1278111379045898
1187,-0.1402946725032489,0.7085374025631198,-0.14203467799587077,-0.026580390139881976,-0.22418071362582426,-0.10499690245260969,-0.12538898902511209
1188,-0.7356433763594215,0.5674818594347032,-0.1979905427688457,0.029982264581671882,-0.22418071362582426,-0.10499690245260969,-0.13313986543944079
1189,0.008542503460793573,0.0032596869210348377,-0.02030613006869722,-0.19626835430454356,-0.22418071362582426,-0.13980282866538074,-0.12974885700817199
1190,0.2317982674068586,0.7790651741273293,-0.20878904298819173,-0.04037615958416341,-0.0509874999454418,-0.004059716435573617,-0.12490455924921655
1191,0.008542503460793573,0.21484300161366038,-0.14301635983399313,-0.045894467361875975,-0.22418071362582426,-0.10151630983133259,-0.1321710058876497
1192,-0.06587608452122766,0.2853707731778687,-0.26474490776116666,0.11275688124736045,-0.22418071362582426,-0.10847749507388679,-0.1374997334225007
1193,0.008542503460793573,-0.5609624855926335,-0.11749263204281159,-0.12453035319428013,-0.22418071362582426,-0.07019097623983864,-0.1428284609573517
1194,0.6783097952989874,0.14431523004945207,0.028777961837421144,-0.3218098562475046,-0.18954207088974775,-0.14328342128665786,-0.14525060983682941
1195,-0.06587608452122766,0.07378745848524315,-0.12829113226215763,-0.13142823791642083,-0.08909000695512594,-0.13632223604410365,-0.1408907418537695
1196,0.3062168553888798,0.8495929456915376,-0.06448181278420374,-0.16729723847155256,-0.22418071362582426,-0.13980282866538074,-0.14137517162966506
1197,-2.0751779600358082,-2.324156774697848,-0.2863419081998588,0.036880149303812594,-0.18954207088974775,0.037707395019751656,-0.14961047781988931
1198,0.5294726193349442,0.5674818594347032,-0.09982235895660897,-0.1397056995829897,-0.22418071362582426,-0.14328342128665786,-0.14961047781988931
1199,-0.21471326048527078,0.0032596869210348377,-0.33444431826785476,0.05757380347023474,-0.22418071362582426,0.25350413753893225,-0.1408907418537695
1200,-0.06587608452122766,0.14431523004945207,-0.15381486005333916,-0.07624516013929512,-0.22418071362582426,-0.13980282866538074,-0.15348591602705366
